-23.094,2.246,2.4331,0.62479,2.0594,0.0045447,0.0045447,0.070727,1,1,0.38107
-23.094,3.246,3.0046,0.98104,3.9481,-0.18488,-0.18488,0.20027,1,1,0.096124
-23.094,4.246,3.3581,1.1188,0.45334,0.084729,0.084729,0.16379,0.59528,1,0.05163
-23.094,4.246,0.25874,1.2917,0.10101,0.0020803,0.0020803,0.13836,0.40472,1,0.05163
-23.094,5.246,3.6123,1.1839,0.17573,0.025959,0.025959,0.16333,0.5133,1,0.036799
-23.094,5.246,0.28653,1.1911,0.1923,-0.011653,-0.011653,0.14594,0.4867,1,0.036799
-23.094,6.246,0.39427,1.1375,0.22505,-0.0035889,-0.0035889,0.14752,0.56077,1,0.039667
-23.094,6.246,3.6324,1.1428,0.14075,0.038755,0.038755,0.17566,0.43923,1,0.039667
-23.094,7.246,0.32909,1.2776,0.13587,0.041297,0.041297,0.20229,0.70565,1,0.019729
-23.094,7.246,3.6396,1.212,0.076024,0.041215,0.041215,0.14438,0.29435,1,0.019729
-23.094,8.246,0.32227,1.4424,0.066571,0.024679,0.024679,0.17225,0.75862,1,0.0020288
-23.094,8.246,3.6628,1.2549,0.0087962,0.0011957,0.0011957,0.00037299,0.17241,1,0.0020288
-23.094,14.246,2.445,1.1542,0.1182,0.0096271,0.0096271,0.070715,0.9863,1,0.005107
-23.094,15.246,2.3938,1.06,0.10768,0.0017255,0.0017255,0.06964,0.99029,1,0.0072058
-23.094,16.246,2.284,0.97522,0.14889,-0.011506,-0.011506,0.056474,1,1,0.0041976
-23.094,17.246,2.0122,1.0729,0.052404,-0.024557,-0.024557,0.093881,0.97727,1,0.0030782
-23.094,18.246,1.9317,1.0699,0.031937,-0.012209,-0.012209,0.097343,1,1,0.0010494
-22.094,-10.754,3.5011,0.66892,0.15279,-0.030277,-0.030277,0.048155,1,1,0.0037078
-22.094,-9.754,3.2872,0.83667,0.12253,-0.057392,-0.057392,0.083596,1,1,0.0025185
-22.094,-7.754,3.8382,0.77002,0.000169,-0.00012591,-0.00012591,9.3799e-05,0.33333,1,0.00041976
-22.094,-6.754,3.484,0.89014,0.18095,-0.033115,-0.033115,0.076573,1,1,0.0027284
-22.094,-5.754,3.4615,0.88867,0.17857,-0.030633,-0.030633,0.079034,1,1,0.0026585
-22.094,-0.754,3.3265,1.1106,3.2392,-0.41549,-0.41549,0.21021,1,1,0.0011194
-22.094,0.246,5.5094,0.58969,0.42077,-0.0086487,-0.0086487,0.022662,0.99351,1,0.064712
-22.094,0.246,0.006,1.2765,0.009604,-0.00040459,-0.00040459,1.7045e-05,0.0021622,1,0.064712
-22.094,0.246,2.755,0.14942,0.017424,0.0041876,0.0041876,0.0010064,0.0021622,1,0.064712
-22.094,1.246,5.2933,0.58856,0.4671,-0.0091316,-0.0091316,0.0079885,0.38256,1,0.71037
-22.094,1.246,2.3941,0.55537,4.5726,-0.24111,-0.24111,0.041167,0.61744,1,0.71037
-22.094,2.246,5.0617,0.64204,4.2279,-0.21265,-0.21265,0.15877,0.16526,1,0.78334
-22.094,2.246,2.3771,0.55705,0.37951,-0.015758,-0.015758,0.019807,0.30911,1,0.78334
-22.094,2.246,4.9969,0.58694,1.8426,-0.0055319,-0.0055319,0.012186,0.52563,1,0.78334
-22.094,3.246,2.2737,0.72608,1.5647,-0.034386,-0.034386,0.12626,0.99971,1,0.23884
-22.094,4.246,0.18639,1.2244,0.09329,0.00028438,0.00028438,0.11644,0.4143,1,0.055828
-22.094,4.246,3.4195,1.0649,0.41093,0.020848,0.020848,0.16763,0.5857,1,0.055828
-22.094,5.246,3.6253,1.1848,0.1835,0.018238,0.018238,0.11689,0.53775,1,0.03386
-22.094,5.246,0.19412,1.2324,0.12118,0.021839,0.021839,0.12557,0.45811,1,0.03386
-22.094,5.246,3.9617,2.9724,0.0066423,-0.0073394,-0.0073394,0.0081098,0.0041322,1,0.03386
-22.094,6.246,3.7077,1.1763,0.14031,0.021938,0.021938,0.12836,0.50094,1,0.038268
-22.094,6.246,0.35483,1.2729,0.10592,0.012731,0.012731,0.1743,0.49906,1,0.038268
-22.094,7.246,3.716,1.1538,0.10167,0.0031555,0.0031555,0.087933,0.41666,1,0.032741
-22.094,7.246,0.43362,1.3466,0.063145,-0.0032643,-0.0032643,0.1748,0.58334,1,0.032741
-22.094,8.246,0.4495,1.3453,0.083608,0.023033,0.023033,0.16282,0.70118,1,0.011473
-22.094,8.246,3.6226,1.1972,0.058962,0.0014131,0.0014131,0.10044,0.29882,1,0.011473
-22.094,9.246,0.47825,1.1671,0.04367,0.032589,0.032589,0.039684,0.66667,1,0.00041976
-22.094,13.246,2.3716,1.17,0.04938,-0.0018039,-0.0018039,0.04123,1,1,0.0035679
-22.094,14.246,2.3862,1.1808,0.066331,0.0018571,0.0018571,0.058201,0.99301,1,0.010004
-22.094,15.246,2.2984,1.108,0.097572,0.0057278,0.0057278,0.065071,0.99351,1,0.010774
-22.094,16.246,2.1503,1.0087,0.1005,-0.0063112,-0.0063112,0.046974,0.9881,1,0.0058766
-22.094,17.246,2.0052,1.0159,0.043998,-0.013499,-0.013499,0.076402,0.98113,1,0.0037078
-22.094,18.246,1.8959,1.1323,0.054812,-0.027896,-0.027896,0.11536,1,1,0.0013292
-21.094,-10.754,3.5904,0.71253,0.074929,-0.031302,-0.031302,0.052861,0.72083,1,0.005247
-21.094,-10.754,2.4744,0.60887,1.9878,-0.091554,-0.091554,0.038583,0.27917,1,0.005247
-21.094,-9.754,3.4945,0.80155,0.12283,-0.058928,-0.058928,0.070744,0.79986,1,0.0066461
-21.094,-9.754,2.3503,0.60705,2.0218,-0.09211,-0.09211,0.039738,0.20014,1,0.0066461
-21.094,-6.754,3.5038,0.96615,0.067378,0.0055284,0.0055284,0.07198,1,1,0.0031482
-21.094,-5.754,3.576,0.99535,0.078193,-0.010678,-0.010678,0.081337,1,1,0.0042675
-21.094,-4.754,3.8465,1.0015,0.028319,-0.00064169,-0.00064169,0.072053,1,1,0.0011194
-21.094,-1.754,2.992,0.94756,0.000324,-0.00032656,-0.00032656,0.00032913,0.33333,1,0.00041976
-21.094,-0.754,3.0845,1.0286,0.10815,0.013453,0.013453,0.088126,0.46875,1,0.0022387
-21.094,-0.754,6.1932,1.1009,0.018591,0.010763,0.010763,0.04227,0.53125,1,0.0022387
-21.094,1.246,4.9673,0.58795,0.77907,0.0071155,0.0071155,0.01838,0.98768,1,0.091507
-21.094,1.246,1.6738,1.1658,10.158,-0.63786,-0.63786,0.048938,0.012324,1,0.091507
-21.094,2.246,5.9006,0.60282,0.33959,0.0085424,0.0085424,0.0086127,0.18098,1,0.53106
-21.094,2.246,3.0323,0.56525,2.6978,0.041852,0.041852,0.028552,0.80118,1,0.53106
-21.094,2.246,5.8325,1.2151,5.3185,-0.26645,-0.26645,0.062627,0.017357,1,0.53106
-21.094,2.246,5.7384,1.2764,1.3115,-0.017551,-0.017551,0.00023511,0.00035061,1,0.53106
-21.094,3.246,1.9623,0.70661,2.5303,-0.027789,-0.027789,0.10311,0.99971,1,0.24283
-21.094,4.246,3.3748,0.88781,0.66626,-0.016353,-0.016353,0.13938,0.64807,1,0.079964
-21.094,4.246,0.15298,1.1195,0.089526,-0.0070764,-0.0070764,0.11989,0.34843,1,0.079964
-21.094,4.246,0.18415,0.98789,0.0049454,-0.0044863,-0.0044863,0.0040764,0.0035024,1,0.079964
-21.094,5.246,3.3894,1.0623,0.31088,0.044032,0.044032,0.10418,0.59099,1,0.036099
-21.094,5.246,0.22764,1.1904,0.12735,-0.00077009,-0.00077009,0.1208,0.40901,1,0.036099
-21.094,6.246,0.33703,1.1461,0.19004,0.01883,0.01883,0.13579,0.44359,1,0.03435
-21.094,6.246,3.7195,1.1287,0.11544,0.0098541,0.0098541,0.096706,0.55641,1,0.03435
-21.094,7.246,3.7217,1.1405,0.11768,0.018799,0.018799,0.091933,0.47202,1,0.042255
-21.094,7.246,0.46032,1.2239,0.094997,0.012202,0.012202,0.13973,0.52798,1,0.042255
-21.094,8.246,3.7696,1.2883,0.082503,-0.00081184,-0.00081184,0.12728,0.39174,1,0.030362
-21.094,8.246,0.52259,1.2144,0.064648,0.0080393,0.0080393,0.12116,0.60826,1,0.030362
-21.094,9.246,0.52975,1.1336,0.27159,0.0098765,0.0098765,0.12909,0.75281,1,0.0062264
-21.094,9.246,3.728,1.4459,0.015864,0.014122,0.014122,0.1495,0.24719,1,0.0062264
-21.094,12.246,2.2386,1.1439,0.035826,0.00061716,0.00061716,0.06974,1,1,0.0048972
-21.094,13.246,2.2535,1.1805,0.040198,-0.0018875,-0.0018875,0.089353,1,1,0.012523
-21.094,14.246,2.2498,1.1762,0.044744,-0.0075154,-0.0075154,0.076874,0.99535,1,0.015041
-21.094,15.246,2.1845,1.171,0.06269,-0.0074653,-0.0074653,0.12052,0.99242,1,0.0092346
-21.094,16.246,2.1376,1.1274,0.085998,0.015173,0.015173,0.16937,1,1,0.0042675
-21.094,17.246,2.4706,1.0871,0.052098,0.0030442,0.0030442,0.01709,1,1,0.0003498
-20.094,-10.754,3.7824,0.66819,0.73964,-0.026298,-0.026298,0.04222,0.97989,1,0.01665
-20.094,-10.754,0.074884,0.55419,0.0031758,-0.0029757,-0.0029757,0.012133,0.020107,1,0.01665
-20.094,-9.754,3.7969,0.71921,0.15893,-0.056114,-0.056114,0.051701,0.6538,1,0.014272
-20.094,-9.754,1.2364,0.77167,1.5945,-0.15387,-0.15387,0.088044,0.3462,1,0.014272
-20.094,-8.754,3.5126,0.95903,0.031817,-0.0012093,-0.0012093,0.024261,0.58333,1,0.00083951
-20.094,-8.754,0.294,1.0438,3.6e-05,0.00052846,0.00052846,0.0077576,0.16667,1,0.00083951
-20.094,-6.754,3.2711,0.99161,0.12621,-0.030803,-0.030803,0.093001,1,1,0.0019589
-20.094,-5.754,3.4455,1.0303,0.13309,-0.0063939,-0.0063939,0.089042,1,1,0.0038478
-20.094,-4.754,3.7174,1.0407,0.042358,0.0010948,0.0010948,0.069588,0.59574,1,0.0032881
-20.094,-4.754,0.66984,0.97066,0.048679,-0.011585,-0.011585,0.083294,0.40426,1,0.0032881
-20.094,-3.754,3.9241,0.96288,0.033958,0.014922,0.014922,0.014383,0.375,1,0.0022387
-20.094,-3.754,0.86125,1.0626,0.019696,-0.0042058,-0.0042058,0.08492,0.625,1,0.0022387
-20.094,-2.754,0.93909,1.0204,0.011915,-0.001435,-0.001435,0.095415,0.64706,1,0.0011893
-20.094,-2.754,4.0637,0.99313,0.025554,0.0081057,0.0081057,0.011632,0.35294,1,0.0011893
-20.094,-1.754,6.17,1.1558,0.026316,0.013658,0.013658,0.043002,0.70747,1,0.0014691
-20.094,-1.754,2.5944,0.94304,1.5221,-0.12932,-0.12932,0.05619,0.29253,1,0.0014691
-20.094,-0.754,6.1956,1.1266,0.023516,0.011081,0.011081,0.054131,0.60517,1,0.0026585
-20.094,-0.754,3.0136,1.0378,0.59175,-0.072394,-0.072394,0.099698,0.39483,1,0.0026585
-20.094,0.246,3.0264,0.60791,0.57121,-0.068556,-0.068556,0.054131,0.85718,1,0.0024486
-20.094,0.246,6.2692,1.1846,0.019822,0.017106,0.017106,0.029003,0.14282,1,0.0024486
-20.094,1.246,3.1343,0.61306,0.23746,-0.0077824,-0.0077824,0.013752,0.83956,1,0.006856
-20.094,1.246,5.8458,0.71977,0.33341,-0.088112,-0.088112,0.1334,0.16044,1,0.006856
-20.094,2.246,3.0555,0.73425,3.2132,-0.22353,-0.22353,0.14497,0.52224,1,0.056037
-20.094,2.246,0.022408,0.61163,0.29404,-0.0065311,-0.0065311,0.013272,0.47776,1,0.056037
-20.094,3.246,2.9686,0.97274,0.25754,0.064541,0.064541,0.15163,0.49114,1,0.074997
-20.094,3.246,6.0964,0.8701,0.5855,0.051224,0.051224,0.13443,0.50886,1,0.074997
-20.094,4.246,0.047016,1.1765,0.064082,0.0096153,0.0096153,0.099044,0.31009,1,0.074297
-20.094,4.246,2.7566,0.64687,5.4012,-0.015344,-0.015344,0.025305,0.29269,1,0.074297
-20.094,4.246,3.1379,1.1438,0.12704,0.027931,0.027931,0.1241,0.39722,1,0.074297
-20.094,5.246,0.15966,1.1525,0.18918,-0.0016912,-0.0016912,0.11014,0.48979,1,0.0347
-20.094,5.246,3.3358,1.0916,0.23676,0.010716,0.010716,0.093386,0.51021,1,0.0347
-20.094,6.246,0.31306,1.1364,0.21397,0.022454,0.022454,0.087348,0.46656,1,0.025185
-20.094,6.246,3.565,1.0796,0.21899,0.045973,0.045973,0.11579,0.53344,1,0.025185
-20.094,7.246,3.7298,1.1619,0.12711,0.03609,0.03609,0.11675,0.53716,1,0.031622
-20.094,7.246,0.42672,1.1432,0.16493,0.021044,0.021044,0.10523,0.46284,1,0.031622
-20.094,8.246,0.60321,1.1706,0.074692,-0.00098503,-0.00098503,0.08124,0.49911,1,0.042046
-20.094,8.246,3.8955,1.2452,0.11475,-0.0022991,-0.0022991,0.13317,0.50089,1,0.042046
-20.094,9.246,0.72377,1.2217,0.053744,-0.0074874,-0.0074874,0.10381,0.62153,1,0.022737
-20.094,9.246,3.9512,1.1725,0.24031,0.016792,0.016792,0.10702,0.37232,1,0.022737
-20.094,9.246,3.9032,2.4444,0.000529,-0.0028208,-0.0028208,0.015041,0.0061538,1,0.022737
-20.094,10.246,5.1015,1.3333,0.03644,-0.01176,-0.01176,0.15471,0.45324,1,0.0097244
-20.094,10.246,1.4971,1.1063,0.23525,-0.075461,-0.075461,0.10397,0.54676,1,0.0097244
-20.094,11.246,2.0431,1.1836,0.096763,-0.012388,-0.012388,0.061629,0.82759,1,0.010144
-20.094,11.246,5.1229,1.2482,0.034146,-0.020055,-0.020055,0.092846,0.17241,1,0.010144
-20.094,12.246,2.1731,1.1755,0.049458,0.0042967,0.0042967,0.056047,0.85811,1,0.013992
-20.094,12.246,2.1239,1.2063,0.26079,-0.034103,-0.034103,0.15652,0.14189,1,0.013992
-20.094,13.246,2.1981,1.1845,0.067287,-0.0054206,-0.0054206,0.083379,0.99515,1,0.014412
-20.094,14.246,2.1888,1.1716,0.05504,-0.0069636,-0.0069636,0.10886,0.984,1,0.0087449
-20.094,15.246,2.1266,1.1239,0.049003,-0.010003,-0.010003,0.11569,0.97778,1,0.0031482
-20.094,16.246,2.3995,1.1116,0.00046225,0.0020028,0.0020028,0.0086772,0.33333,1,0.00041976
-20.094,19.246,2.5079,1.0879,0.28291,0.048752,0.048752,0.041623,1,1,0.00055968
-20.094,20.246,2.4968,1.0916,0.25863,0.028214,0.028214,0.084509,1,1,0.00062963
-19.094,-11.754,4.6607,0.61372,0.42934,-0.00843,-0.00843,0.012706,1,1,0.0076955
-19.094,-10.754,4.0756,0.62976,1.1896,-0.020436,-0.020436,0.022483,0.9726,1,0.039317
-19.094,-10.754,0.081601,1.1812,0.068835,-0.0396,-0.0396,0.045419,0.027404,1,0.039317
-19.094,-9.754,3.8137,0.68998,2.2968,0.07442,0.07442,0.047318,1,1,0.028893
-19.094,-8.754,0.55746,0.89155,0.17897,0.0014412,0.0014412,0.074904,0.52769,1,0.0035679
-19.094,-8.754,3.7603,0.86279,0.39936,0.0017344,0.0017344,0.024638,0.47231,1,0.0035679
-19.094,-7.754,1.0515,0.70157,0.13068,-0.023017,-0.023017,0.0040541,0.5,1,0.00027984
-19.094,-6.754,6.1279,1.2235,0.049552,0.0034002,0.0034002,0.16534,0.70233,1,0.0058766
-19.094,-6.754,3.2298,0.95502,0.44916,0.014247,0.014247,0.073523,0.29767,1,0.0058766
-19.094,-5.754,0.12773,1.2381,0.13023,-0.043931,-0.043931,0.13632,0.65579,1,0.0099342
-19.094,-5.754,3.1488,0.96656,0.22955,0.031577,0.031577,0.094593,0.34421,1,0.0099342
-19.094,-4.754,3.4172,0.97892,0.29372,0.045453,0.045453,0.077369,0.36905,1,0.0058766
-19.094,-4.754,0.50866,1.0995,0.085043,-0.028486,-0.028486,0.10885,0.63095,1,0.0058766
-19.094,-3.754,0.85736,1.0141,0.083182,0.0091597,0.0091597,0.08001,0.6491,1,0.0039877
-19.094,-3.754,4.0111,1.0469,0.18283,0.0052219,0.0052219,0.047025,0.3509,1,0.0039877
-19.094,-2.754,3.7176,1.105,1.0685,0.063599,0.063599,0.010592,0.30162,1,0.0044074
-19.094,-2.754,1.0618,1.0652,0.049985,-0.011265,-0.011265,0.057066,0.30843,1,0.0044074
-19.094,-2.754,3.8844,0.58467,2.7224,0.076802,0.076802,0.01204,0.38995,1,0.0044074
-19.094,-1.754,2.0497,0.93564,3.7605,-0.17619,-0.17619,0.099808,1,1,0.0047572
-19.094,-0.754,0.35874,1.1228,2.6898,0.20709,0.20709,0.067103,1,1,0.0032181
-19.094,0.246,3.1468,0.7756,1.7698,0.020526,0.020526,0.08392,1,1,0.0055968
-19.094,1.246,3.0864,0.6091,0.2401,0.0018251,0.0018251,0.0066966,0.52737,1,0.014971
-19.094,1.246,0.69481,0.89692,4.6863,0.47181,0.47181,0.11081,0.47263,1,0.014971
-19.094,2.246,2.9459,0.81446,0.31783,-0.051943,-0.051943,0.11208,0.71046,1,0.027214
-19.094,2.246,5.8954,1.0142,0.19278,0.010949,0.010949,0.10833,0.28954,1,0.027214
-19.094,3.246,6.1914,1.2029,0.038203,0.014119,0.014119,0.096561,0.33756,1,0.048762
-19.094,3.246,2.9503,1.1807,0.12007,0.030733,0.030733,0.11966,0.46443,1,0.048762
-19.094,3.246,4.1032,0.6956,4.9571,0.19841,0.19841,0.026776,0.19801,1,0.048762
-19.094,4.246,3.0044,1.1001,0.36011,0.040721,0.040721,0.11427,0.57497,1,0.054289
-19.094,4.246,6.2227,1.1687,0.07396,0.033412,0.033412,0.10793,0.42503,1,0.054289
-19.094,5.246,3.1363,1.0857,0.50058,0.029887,0.029887,0.096083,0.58244,1,0.030922
-19.094,5.246,0.015753,1.1776,0.096814,0.027997,0.027997,0.085671,0.41756,1,0.030922
-19.094,6.246,3.3845,1.0329,0.62673,0.020904,0.020904,0.11973,0.61235,1,0.021058
-19.094,6.246,0.18478,1.0924,0.21273,0.013919,0.013919,0.082108,0.38765,1,0.021058
-19.094,7.246,3.788,1.1577,0.064153,-0.00010761,-0.00010761,0.16742,0.42442,1,0.025185
-19.094,7.246,0.69315,0.99629,1.2833,-0.077188,-0.077188,0.094125,0.57558,1,0.025185
-19.094,8.246,3.9581,1.1598,0.083317,-0.018807,-0.018807,0.069719,0.51041,1,0.03533
-19.094,8.246,0.76835,1.1325,0.48192,-0.063313,-0.063313,0.09768,0.48761,1,0.03533
-19.094,9.246,4.0823,1.1546,0.15339,-0.024308,-0.024308,0.090836,0.40649,1,0.036589
-19.094,9.246,0.92854,1.195,0.27096,-0.056043,-0.056043,0.099872,0.59351,1,0.036589
-19.094,10.246,1.3414,1.1764,0.37323,-0.056607,-0.056607,0.10558,0.58404,1,0.029173
-19.094,10.246,4.6549,1.2626,0.41138,-0.0029972,-0.0029972,0.10418,0.41596,1,0.029173
-19.094,11.246,2.0501,1.1691,0.2611,-0.027499,-0.027499,0.090786,0.6742,1,0.021687
-19.094,11.246,5.2582,1.2173,0.037227,-0.0097609,-0.0097609,0.099779,0.3258,1,0.021687
-19.094,12.246,2.1729,1.1918,0.22311,-0.010958,-0.010958,0.075937,1,1,0.013712
-19.094,13.246,2.2156,1.1355,0.11325,0.0026601,0.0026601,0.078862,0.98901,1,0.0063663
-19.094,14.246,2.1467,1.1086,0.061761,0.013637,0.013637,0.061391,1,1,0.0013992
-19.094,15.246,2.3382,0.90757,0.078009,-0.015726,-0.015726,0.016622,1,1,0.0003498
-19.094,16.246,2.4523,0.96623,0.11617,0.0017138,0.0017138,0.032868,1,1,0.00041976
-19.094,17.246,2.1134,1.1174,0.17893,0.025603,0.025603,0.10437,1,1,0.0003498
-19.094,18.246,2.0436,1.149,0.078555,-0.0029086,-0.0029086,0.058871,1,1,0.0015391
-19.094,19.246,2.2033,1.0387,0.15694,0.0079774,0.0079774,0.10446,1,1,0.0033581
-19.094,20.246,2.2791,1.0457,0.064735,-0.00024249,-0.00024249,0.092017,1,1,0.0036379
-19.094,21.246,2.1648,1.1006,0.12741,0.011276,0.011276,0.088161,1,1,0.0013992
-18.094,-11.754,4.86,0.6068,0.2239,0.0028571,0.0028571,0.012481,1,1,0.011054
-18.094,-10.754,4.5136,0.60855,0.39371,-0.0059326,-0.0059326,0.009592,0.73789,1,0.038688
-18.094,-10.754,0.31807,0.71844,4.0248,-0.26296,-0.26296,0.051533,0.26211,1,0.038688
-18.094,-9.754,1.1927,0.70345,1.7296,-0.06107,-0.06107,0.054833,0.52418,1,0.023436
-18.094,-9.754,4.1227,0.69968,0.28616,-0.027893,-0.027893,0.031938,0.47582,1,0.023436
-18.094,-8.754,0.92199,0.93458,0.60233,-0.045502,-0.045502,0.084361,0.53336,1,0.0081853
-18.094,-8.754,4.1708,0.82671,0.21908,-0.0057452,-0.0057452,0.032798,0.46664,1,0.0081853
-18.094,-7.754,4.5775,0.81573,0.43762,0.0091447,0.0091447,0.038755,0.60332,1,0.0046873
-18.094,-7.754,1.0563,1.0122,0.29938,-0.019529,-0.019529,0.06889,0.39668,1,0.0046873
-18.094,-6.754,5.7842,1.0889,3.1057,0.14007,0.14007,0.13695,1,1,0.0088848
-18.094,-5.754,3.0918,0.97178,1.4256,-0.022011,-0.022011,0.10204,0.51848,1,0.011683
-18.094,-5.754,0.020601,1.2594,0.046495,0.002473,0.002473,0.12035,0.48152,1,0.011683
-18.094,-4.754,2.5284,0.74978,0.53709,-0.046279,-0.046279,0.0096275,0.21518,1,0.0058766
-18.094,-4.754,1.3949,1.0669,5.048,0.37981,0.37981,0.07961,0.78482,1,0.0058766
-18.094,-3.754,1.1862,1.0181,2.9038,-0.00087799,-0.00087799,0.055196,1,1,0.0041976
-18.094,-2.754,1.0296,0.89767,4.0451,-0.1395,-0.1395,0.091159,1,1,0.0064363
-18.094,-1.754,0.70985,0.92711,3.2536,-0.014875,-0.014875,0.087713,1,1,0.008535
-18.094,-0.754,6.0081,1.0421,2.781,0.18397,0.18397,0.08681,0.72639,1,0.0079754
-18.094,-0.754,2.6846,0.69488,1.0286,-0.15074,-0.15074,0.02619,0.27361,1,0.0079754
-18.094,0.246,2.5745,0.7358,0.11978,-0.042509,-0.042509,0.015116,0.041359,1,0.0083951
-18.094,0.246,3.4218,0.86173,3.4153,0.0073465,0.0073465,0.08229,0.95864,1,0.0083951
-18.094,1.246,5.1403,0.81759,0.88083,0.051679,0.051679,0.062,0.40971,1,0.013642
-18.094,1.246,2.3564,0.89787,0.22301,-0.050929,-0.050929,0.12023,0.59029,1,0.013642
-18.094,2.246,5.7518,1.0125,0.30566,0.037987,0.037987,0.099837,0.41285,1,0.023017
-18.094,2.246,2.6016,0.95557,0.43037,-0.029107,-0.029107,0.1361,0.58715,1,0.023017
-18.094,3.246,6.1224,1.1658,0.072776,0.01627,0.01627,0.090672,0.39059,1,0.045474
-18.094,3.246,2.8423,1.0714,0.44108,0.018428,0.018428,0.13527,0.60941,1,0.045474
-18.094,4.246,2.9604,1.1392,0.44406,0.032406,0.032406,0.092277,0.57938,1,0.050301
-18.094,4.246,6.2241,1.184,0.059024,0.0055428,0.0055428,0.098834,0.42062,1,0.050301
-18.094,5.246,6.2753,1.1627,0.068258,0.0001971,0.0001971,0.099253,0.38522,1,0.029663
-18.094,5.246,3.0029,1.1382,0.68844,0.052794,0.052794,0.089542,0.61478,1,0.029663
-18.094,6.246,0.066313,1.0887,0.077843,-0.0099511,-0.0099511,0.091722,0.3074,1,0.023366
-18.094,6.246,2.9966,0.99209,1.7467,0.057331,0.057331,0.10428,0.6926,1,0.023366
-18.094,7.246,0.81804,0.92779,2.7793,-0.18991,-0.18991,0.091237,0.77772,1,0.026025
-18.094,7.246,3.7964,1.128,0.027407,0.0022446,0.0022446,0.13023,0.21299,1,0.026025
-18.094,7.246,4.6811,0.91844,0.099442,0.00083872,0.00083872,1.2923e-05,0.0092941,1,0.026025
-18.094,8.246,3.9282,1.1058,0.049921,-0.010071,-0.010071,0.063817,0.39924,1,0.026864
-18.094,8.246,0.90336,1.0046,1.3971,-0.085251,-0.085251,0.087041,0.60076,1,0.026864
-18.094,9.246,0.93991,1.1087,1.0724,-0.019237,-0.019237,0.081653,0.61132,1,0.036029
-18.094,9.246,3.9769,1.2047,0.038902,0.00011654,0.00011654,0.082855,0.38868,1,0.036029
-18.094,10.246,4.0604,1.2408,0.037812,0.0012278,0.0012278,0.086688,0.35644,1,0.040087
-18.094,10.246,1.1407,1.1437,1.0613,0.017433,0.017433,0.081619,0.64181,1,0.040087
-18.094,11.246,1.6734,1.1404,0.64091,-0.04711,-0.04711,0.08347,0.58366,1,0.028613
-18.094,11.246,4.7709,1.1465,0.60934,-0.037157,-0.037157,0.096389,0.41634,1,0.028613
-18.094,12.246,2.2213,1.115,0.26535,-0.016302,-0.016302,0.081385,0.6954,1,0.011683
-18.094,12.246,5.3851,1.0951,0.26231,-0.016334,-0.016334,0.1382,0.3046,1,0.011683
-18.094,13.246,2.2333,1.1051,0.070381,0.023698,0.023698,0.076373,1,1,0.0018189
-18.094,14.246,1.4638,0.75851,0.37766,0.067273,0.067273,0.019422,1,1,0.0010494
-18.094,15.246,1.5851,0.79478,0.64861,0.13265,0.13265,0.068643,1,1,0.0024486
-18.094,16.246,2.0325,0.99507,0.48119,0.05753,0.05753,0.10865,1,1,0.0018189
-18.094,17.246,1.919,1.0747,0.17535,0.042326,0.042326,0.096679,1,1,0.0031482
-18.094,18.246,2.0043,1.1243,0.36755,0.05353,0.05353,0.1038,1,1,0.0062264
-18.094,19.246,2.1338,1.1108,0.12914,0.021957,0.021957,0.10431,0.95868,1,0.0084651
-18.094,19.246,5.2782,0.60792,0.049571,-0.0019444,-0.0019444,0.0084731,0.041322,1,0.0084651
-18.094,20.246,2.2041,1.1238,0.11258,0.012361,0.012361,0.10147,1,1,0.0065062
-18.094,21.246,2.0836,1.1803,0.15871,0.027765,0.027765,0.086195,1,1,0.0030782
-18.094,22.246,1.7817,1.1905,0.22389,-0.025548,-0.025548,0.10258,1,1,0.00048972
-17.094,-12.754,4.8767,0.73222,0.090085,0.0068771,0.0068771,0.023292,0.94118,1,0.0011893
-17.094,-11.754,5.0054,0.66195,0.29208,-0.023195,-0.023195,0.030843,0.98462,1,0.0090947
-17.094,-11.754,1.8515,0.40513,0.044732,-0.0088507,-0.0088507,0.0017512,0.015385,1,0.0090947
-17.094,-10.754,4.9669,0.6038,0.27397,-0.003203,-0.003203,0.0089635,0.64832,1,0.023646
-17.094,-10.754,3.74,0.78591,3.5145,0.39148,0.39148,0.077458,0.35168,1,0.023646
-17.094,-9.754,4.8307,0.77938,3.3782,-0.026115,-0.026115,0.062345,1,1,0.01728
-17.094,-8.754,4.2187,0.85428,0.29875,0.030972,0.030972,0.030211,0.54539,1,0.010984
-17.094,-8.754,0.79426,0.92678,0.69423,-0.15123,-0.15123,0.10877,0.45461,1,0.010984
-17.094,-7.754,4.5632,0.92822,0.34153,0.08406,0.08406,0.063923,0.59158,1,0.010494
-17.094,-7.754,1.2737,0.92594,0.50111,0.0011953,0.0011953,0.059035,0.40842,1,0.010494
-17.094,-6.754,1.7637,0.76652,1.9439,-0.082256,-0.082256,0.019664,0.36846,1,0.010004
-17.094,-6.754,4.8628,1.0497,0.75972,0.060029,0.060029,0.066775,0.49291,1,0.010004
-17.094,-6.754,1.5672,1.1457,0.11381,-0.014817,-0.014817,0.040434,0.13863,1,0.010004
-17.094,-5.754,1.3869,1.0039,5.6022,-0.33495,-0.33495,0.072825,1,1,0.010284
-17.094,-4.754,5.8044,1.0413,3.6042,0.20202,0.20202,0.069381,1,1,0.0088149
